rms,kurtosis,spectral_centroid,spectral_flatness,peak_to_peak,label
4.213574160064546,1.8908312219100825,18.4741032197582,0.5820453910394917,0.3120293040293047,SUPER_CAPACITOR
4.220037990336079,1.9626678511823263,18.935369021194028,0.5463768857800333,0.3300805860805864,SUPER_CAPACITOR
4.209754978997749,2.051344781026914,18.26195915484998,0.5747188776079312,0.3429743589743594,SUPER_CAPACITOR
4.210482573954878,1.86539550816713,19.01125946515108,0.5862753085935543,0.3429743589743577,SUPER_CAPACITOR
4.218707632117384,1.6622362172546583,19.43035882224417,0.5999943799107994,0.3300805860805864,SUPER_CAPACITOR
4.215024123358653,2.058639229789075,19.755536217245,0.5921476001180987,0.3507106227106229,SUPER_CAPACITOR
4.212313725971304,1.7261233196977854,19.83298301408832,0.587500787439953,0.3455531135531124,SUPER_CAPACITOR
4.210103212155458,1.83296400283746,18.680504934573616,0.5593115790518776,0.3868131868131872,SUPER_CAPACITOR
4.209568729193006,2.0118468678703354,19.62007848266545,0.6130849375846426,0.3378168498168499,SUPER_CAPACITOR
4.212159255342059,2.047883524126963,19.002542672779786,0.54633296069187,0.3455531135531142,SUPER_CAPACITOR
4.209358789904596,1.905707993330212,19.522561815569382,0.5916616456242391,0.335238095238096,SUPER_CAPACITOR
4.202916192770133,1.804039198181588,18.32463703166548,0.5518812523435908,0.3481318681318681,SUPER_CAPACITOR
4.203517210841427,1.7559811338430824,18.798622898856745,0.5529195837804415,0.3455531135531142,SUPER_CAPACITOR
4.21428996316049,1.7324536340591257,17.793832666724114,0.5712723405000473,0.309450549450549,SUPER_CAPACITOR
4.211385171051581,1.8153470916969383,19.283187181533176,0.59051758035658,0.3300805860805855,SUPER_CAPACITOR
4.205104098923387,1.7579801816966765,19.199272262068764,0.6027385403921895,0.3610256410256411,SUPER_CAPACITOR
4.214834836497339,1.860571244695832,18.387950326585784,0.5181499945168597,0.3300805860805864,SUPER_CAPACITOR
4.20396439941587,1.7013009270952324,19.407622446004147,0.6185728307036199,0.3249230769230768,SUPER_CAPACITOR
4.203093283956799,1.829765002868321,19.00136366062843,0.5584969433387571,0.3171868131868125,SUPER_CAPACITOR
4.194038071175708,1.705025924469329,18.00204448202634,0.5313696802819595,0.3429743589743586,SUPER_CAPACITOR
4.202058557017788,1.725454311199403,19.08015927503361,0.55812091840251,0.2939780219780221,SUPER_CAPACITOR
4.206326063254672,1.901835456086779,19.00393953378698,0.5603593945246308,0.376498168498169,SUPER_CAPACITOR
4.198729460295075,2.012379013865048,18.754149930341907,0.5767482503718314,0.3532893772893759,SUPER_CAPACITOR
4.204372884329518,1.8665694098575465,18.798788087218497,0.5449506815931069,0.3403956043956047,SUPER_CAPACITOR
4.199227589376976,1.8199571423241936,18.212054898407448,0.5783568758550365,0.3171868131868134,SUPER_CAPACITOR
4.20592694631018,1.6504616325845425,18.804953807876817,0.571198970510473,0.309450549450549,SUPER_CAPACITOR
4.19083286466297,1.980733086821156,18.821088144406747,0.5722742374750065,0.3146080586080586,SUPER_CAPACITOR
4.192765685565332,1.94814669363682,18.287944179298545,0.5185443324265632,0.3816556776556776,SUPER_CAPACITOR
4.202591669063446,2.014449261444464,19.131243790931144,0.5888770338381881,0.3507106227106229,SUPER_CAPACITOR
4.188808166008517,1.936060696090795,18.93378206070237,0.5892310709710924,0.3300805860805855,SUPER_CAPACITOR
4.196680104466154,1.8157838081729625,18.87606012651442,0.5600908399460569,0.3507106227106229,SUPER_CAPACITOR
4.2044563487882165,1.6653278190044056,18.58371630164037,0.5471846078512119,0.3223443223443221,SUPER_CAPACITOR
4.19933222567642,1.8723249004381728,19.67892811472316,0.6060537390082538,0.3868131868131872,SUPER_CAPACITOR
4.190317340150648,2.2035510571820502,19.244745989280712,0.6169985866400957,0.3868131868131863,SUPER_CAPACITOR
4.199169018832285,1.8274992123686729,18.976923984031856,0.5803117614674622,0.3171868131868134,SUPER_CAPACITOR
4.196495207642297,1.824636512781027,19.293278489581784,0.5815866610724225,0.3300805860805855,SUPER_CAPACITOR
4.188510571691981,1.998812003477789,18.89323880402836,0.5660395323830055,0.3481318681318681,SUPER_CAPACITOR
4.184814570377677,1.7442702452803205,18.965810828755515,0.5998294055337849,0.3094505494505499,SUPER_CAPACITOR
4.186138773627624,2.1645987203476147,18.14470165313872,0.5545008024648673,0.3249230769230768,SUPER_CAPACITOR
4.180558358652388,1.9013376131112791,18.75648573362624,0.5931895941266374,0.3094505494505499,SUPER_CAPACITOR
4.192397426065481,1.956129900987652,18.029972120414968,0.5553784718930213,0.3094505494505499,SUPER_CAPACITOR
4.182073944532626,1.9898817010010208,19.00513604602401,0.5851090287757738,0.3687619047619055,SUPER_CAPACITOR
4.193297517009288,1.704844197098628,18.90204246915136,0.5729995747447645,0.3249230769230768,SUPER_CAPACITOR
4.184929256165782,1.9221959770738108,19.05101025349275,0.599103026122123,0.3171868131868134,SUPER_CAPACITOR
4.187527684285315,1.90550931055613,19.183305723960007,0.5649000988928883,0.3275018315018316,SUPER_CAPACITOR
4.194161348066064,1.6393531841147828,19.64498954622329,0.5738904986549036,0.322344322344323,SUPER_CAPACITOR
4.179278483905666,1.9021756417670832,18.61181604149099,0.5744554281991819,0.3687619047619046,SUPER_CAPACITOR
4.1837110124168015,1.913716613443203,18.84362854774953,0.596940333771155,0.4151794871794863,SUPER_CAPACITOR
4.186379931489955,1.740406618555273,18.451624377875984,0.5750555090504939,0.309450549450549,SUPER_CAPACITOR
4.185626893108679,1.903643116042492,17.74904214722166,0.5493588392552146,0.3558681318681316,SUPER_CAPACITOR
4.186833024479297,1.8065996654239167,18.596399052537173,0.5646342222058307,0.3455531135531142,SUPER_CAPACITOR
4.187680344072769,1.794494505432752,18.839085680786013,0.54843734770968,0.3197655677655673,SUPER_CAPACITOR
4.175323785033438,1.785218441700038,18.330596159642138,0.5629619347990771,0.3197655677655673,SUPER_CAPACITOR
4.186344317646948,2.3123178393441863,18.41161248100876,0.5549679267353973,0.4487032967032967,SUPER_CAPACITOR
4.18590861525442,1.9174762165288848,19.66863856366533,0.6017118447883378,0.3352380952380951,SUPER_CAPACITOR
4.183763667981618,1.880576301642416,18.63132393253804,0.5714639154782158,0.3687619047619046,SUPER_CAPACITOR
4.176792706799152,1.756283093894804,19.78431198748701,0.6130274424750032,0.3120293040293047,SUPER_CAPACITOR
4.181342082111462,1.6174723344969777,19.33958564194112,0.5374455153406742,0.3300805860805855,SUPER_CAPACITOR
4.17984703273299,1.9622420136488623,18.458777944993287,0.5672993462229964,0.3326593406593403,SUPER_CAPACITOR
4.17774967512144,1.7795975616025066,18.612570381463584,0.5821488179905397,0.3507106227106229,SUPER_CAPACITOR
4.169057972405658,1.8503785585152743,18.07561005673785,0.5715170423208967,0.3403956043956047,SUPER_CAPACITOR
4.177696076236155,1.894927680264052,19.394136916003006,0.5692649155726611,0.3687619047619055,SUPER_CAPACITOR
4.171099934604749,1.577130303113053,19.213510454700383,0.5784319431779873,0.3532893772893777,SUPER_CAPACITOR
4.17985211187409,2.068433204911109,18.253369518089936,0.571156616778834,0.376498168498169,SUPER_CAPACITOR
4.174776176088269,1.9870067955812465,18.341523665016005,0.5599511958630831,0.3532893772893777,SUPER_CAPACITOR
4.17374491279369,1.7666069748112838,19.643912042529312,0.5988309037017719,0.3300805860805855,SUPER_CAPACITOR
4.172054383272778,1.9525251939245267,18.001459199934732,0.5684479888170718,0.3403956043956047,SUPER_CAPACITOR
4.173335393942206,1.8881993637586325,18.27369709422612,0.588111171838105,0.3249230769230768,SUPER_CAPACITOR
4.169518880780265,1.9074002463929889,18.35098935794837,0.5590608901776108,0.3068717948717951,SUPER_CAPACITOR
4.167125074637741,2.153840693041388,19.069881255655364,0.5932110077383322,0.3816556776556767,SUPER_CAPACITOR
4.17306012542435,1.7914318831743077,19.00435679216979,0.5300748440227158,0.3610256410256411,SUPER_CAPACITOR
4.174766686412542,2.046555090513293,19.54983777127675,0.5699454010262425,0.3378168498168499,SUPER_CAPACITOR
4.168531898240871,1.7881077837566284,19.29862288252197,0.5404039841298853,0.3017142857142865,SUPER_CAPACITOR
4.164729677022602,1.5091467106488772,20.30764713225555,0.5180937723680692,0.2733479853479856,SUPER_CAPACITOR
4.172859193995924,1.668424104707134,18.46469891228667,0.5502671849024411,0.3042930402930395,SUPER_CAPACITOR
4.161361820287024,2.0012667447665606,18.97603361229753,0.5745261041258755,0.3532893772893777,SUPER_CAPACITOR
4.17419218036665,1.8023503673248469,19.543071311575986,0.5888610451988707,0.3249230769230768,SUPER_CAPACITOR
4.160379092446843,1.9091428478412205,18.13233134037376,0.5724333766665157,0.3687619047619046,SUPER_CAPACITOR
4.1716282872825845,1.5810492309164403,19.344828293055382,0.560757239135154,0.3326593406593412,SUPER_CAPACITOR
4.162805288893692,1.8123213910906493,18.527158436550952,0.5680772902101463,0.3197655677655673,SUPER_CAPACITOR
4.165886635212976,1.7896927413045942,19.4684808222347,0.5774069587209748,0.3558681318681316,SUPER_CAPACITOR
4.15889956049838,1.8320907493733205,18.38436384237716,0.5308291339078307,0.3017142857142865,SUPER_CAPACITOR
4.168361794061928,1.7752517467866815,20.58186830708023,0.6289594709714121,0.3017142857142856,SUPER_CAPACITOR
4.160632100445841,1.666081534048669,19.905821926486965,0.5860397576095083,0.3764981684981672,SUPER_CAPACITOR
4.160724469685689,1.822507735012037,19.76018319871208,0.5823609568172614,0.3120293040293038,SUPER_CAPACITOR
4.157453216268589,1.940652358312684,19.542819900235624,0.5661963919611607,0.309450549450549,SUPER_CAPACITOR
4.163599162001255,1.9408803271150847,18.993396882737912,0.574351562116819,0.3739194139194142,SUPER_CAPACITOR
4.159385684355266,2.1631609858937786,17.60556241181109,0.5603550873010014,0.3610256410256411,SUPER_CAPACITOR
4.16904659549198,1.689769799803474,18.209003652290704,0.5627842956997176,0.309450549450549,SUPER_CAPACITOR
4.152680919809053,1.8483562830092608,18.57859004342158,0.5745017354261553,0.3687619047619046,SUPER_CAPACITOR
4.159997255675512,1.82274779660574,19.12998388286843,0.5498385481247495,0.350710622710622,SUPER_CAPACITOR
4.154359484017647,1.7579413089469191,19.69563675062176,0.5992216228485454,0.3171868131868125,SUPER_CAPACITOR
4.157332489915738,1.7564493162539274,18.30137502274841,0.5513673576750695,0.3610256410256411,SUPER_CAPACITOR
4.147144210089509,1.878314210351408,18.05503234803615,0.5672214258405087,0.2913992673992673,SUPER_CAPACITOR
4.152948556020015,1.6875581473042107,18.403315829169856,0.5846394598725765,0.3120293040293047,SUPER_CAPACITOR
4.152064342903377,1.8168373827642808,19.77508797058822,0.5840888768397056,0.3481318681318681,SUPER_CAPACITOR
4.154541286057801,2.023636131689696,19.5222008956924,0.6147886115516853,0.3842344322344315,SUPER_CAPACITOR
4.148982247715707,1.7799251772096356,19.384841179798325,0.5966180574121849,0.3403956043956038,SUPER_CAPACITOR
4.153101702276329,1.742154705239646,18.89504435942821,0.5921451670633625,0.2862417582417587,SUPER_CAPACITOR
4.155734840919801,1.59225792959225,19.024811741941903,0.5734266747397123,0.2991355311355308,SUPER_CAPACITOR
4.155454489761881,1.7488015016965712,19.33511532839212,0.5918342166400643,0.3713406593406585,SUPER_CAPACITOR
4.1437239140812405,1.9627405798841,19.886040853305147,0.5620648438944064,0.3249230769230768,SUPER_CAPACITOR
4.148658041361287,1.7634103185087429,20.026714759394387,0.6151724553062166,0.309450549450549,SUPER_CAPACITOR
4.150242155173565,1.8011222345417452,18.4770123332456,0.571333075525482,0.3455531135531133,SUPER_CAPACITOR
4.143557088576114,2.0004839363452183,18.221276972394023,0.5735242664836357,0.3584468864468855,SUPER_CAPACITOR
4.143857201147921,2.097725023577552,19.27269918662892,0.5936876542980732,0.3971282051282045,SUPER_CAPACITOR
4.145985382017359,1.916954753981654,18.385432070743853,0.5757030891238614,0.363604395604395,SUPER_CAPACITOR
4.146018996774036,1.830516952232986,19.513848238947613,0.58464142647646,0.3739194139194142,SUPER_CAPACITOR
4.1438068428756845,2.1993898211384937,18.20788995339355,0.5743880970504992,0.3764981684981672,SUPER_CAPACITOR
4.147004442046828,1.940420817974716,19.010923810495587,0.5969879499916325,0.3661831501831489,SUPER_CAPACITOR
4.141403108326005,1.6150906543851535,18.90937693410396,0.5522957121499873,0.3455531135531133,SUPER_CAPACITOR
4.142332075495368,2.216659481158684,19.64823924443766,0.5704197517224305,0.404864468864468,SUPER_CAPACITOR
4.149260283562348,2.1080034575965865,19.4431055189294,0.5503246991605507,0.3713406593406585,SUPER_CAPACITOR
4.136568689237863,2.0305614052477643,18.19985720874472,0.5588866261339308,0.3713406593406585,SUPER_CAPACITOR
4.140830437316482,1.9194183031814136,18.47768741301456,0.5739516435043963,0.337816849816849,SUPER_CAPACITOR
4.139437352728515,2.1491657338698307,18.96454735607295,0.5822804168927465,0.3919706959706954,SUPER_CAPACITOR
4.134648922224756,1.6995518594986692,18.841960800975947,0.5716845247572767,0.363604395604395,SUPER_CAPACITOR
4.140546519347793,1.889997014085904,18.985199161528307,0.5919457661304824,0.3584468864468855,SUPER_CAPACITOR
4.1422861456082565,1.7854968727033178,19.09316753743942,0.5580663285317152,0.363604395604395,SUPER_CAPACITOR
4.142330566447399,1.9603593454795496,20.49775457302107,0.5862942174302447,0.3558681318681316,SUPER_CAPACITOR
4.144166310181409,2.022068878419794,19.49813173930636,0.5682921266960947,0.337816849816849,SUPER_CAPACITOR
4.137746153785433,1.868567429445632,18.28911410750625,0.5958292453773079,0.3558681318681316,SUPER_CAPACITOR
4.13407911987558,1.82047868358811,19.33256874000476,0.6109581659261664,0.3429743589743586,SUPER_CAPACITOR
4.141527939908502,2.1130809771831776,18.220424404620186,0.5638733190451571,0.3455531135531133,SUPER_CAPACITOR
4.138027993949505,2.039842315873639,20.105299724097133,0.5713924263862958,0.3687619047619046,SUPER_CAPACITOR
4.134610052169871,1.8532281174681045,19.289119705775807,0.5787418222351356,0.3223443223443221,SUPER_CAPACITOR
4.126638496412425,2.251929765438769,19.8936773450022,0.6047376316599937,0.3868131868131863,SUPER_CAPACITOR
4.130875479753197,2.0035046473031577,19.38879586178116,0.5951230224687099,0.3661831501831507,SUPER_CAPACITOR
4.134070634635204,1.9410777572608124,18.51962473433588,0.5542918195564339,0.3610256410256411,SUPER_CAPACITOR
4.1175915156775815,2.106846881346016,20.132494716101792,0.6278631825031599,0.3610256410256411,SUPER_CAPACITOR
4.123965466561886,1.9006381259712493,18.24365369486445,0.5994272675931337,0.350710622710622,SUPER_CAPACITOR
4.1296231017602905,2.083439766692506,18.85738883906888,0.5832567576837399,0.350710622710622,SUPER_CAPACITOR
4.138433695334034,2.060525856075994,19.068116436600693,0.5710634354052322,0.4074432234432228,SUPER_CAPACITOR
4.123744968767267,1.9480049548660616,18.800974374586666,0.5356749016531969,0.3739194139194133,SUPER_CAPACITOR
4.131191950631951,1.8738616145219853,20.109329864282586,0.5881369562857388,0.3610256410256411,SUPER_CAPACITOR
4.131200333130518,2.080857684607184,18.24716243450644,0.5871018687698849,0.3403956043956038,SUPER_CAPACITOR
4.131000331654048,2.046661413392386,18.51208426946796,0.5880337910962449,0.3687619047619046,SUPER_CAPACITOR
4.118071119163228,2.22661240484483,17.97036137547201,0.6136572788191113,0.4126007326007324,SUPER_CAPACITOR
4.126101163401797,1.8173560005222715,19.102535527914217,0.5847140893764851,0.3197655677655673,SUPER_CAPACITOR
4.122540954526018,1.90278381607262,18.41332056677236,0.5805023816199985,0.337816849816849,SUPER_CAPACITOR
4.128554562801679,2.0790321444900988,19.530720895497648,0.6003501978127748,0.337816849816849,SUPER_CAPACITOR
4.119084193948602,2.017196343995603,19.880376723824952,0.5972290837554289,0.3739194139194142,SUPER_CAPACITOR
4.121291937387963,1.968911025705529,18.914431378445755,0.6134341065806038,0.3584468864468855,SUPER_CAPACITOR
4.116571955166958,2.0618181508747453,18.20536524377933,0.5909402277973256,0.363604395604395,SUPER_CAPACITOR
4.124795576642022,2.041886982775136,18.037884356295883,0.5944234336572497,0.363604395604395,SUPER_CAPACITOR
4.119403665248504,1.8098261549579489,18.70119596236944,0.5709272184744051,0.330080586080586,SUPER_CAPACITOR
4.114332513071973,2.146987229119876,19.3618351490904,0.5859745771175678,0.3352380952380955,SUPER_CAPACITOR
4.120214140319121,2.1493056390383702,19.23485686659838,0.5894636088580582,0.3739194139194142,SUPER_CAPACITOR
4.122883142469896,1.9822738562805355,19.026912847234023,0.5916827213968036,0.3713406593406585,SUPER_CAPACITOR
4.11259029537622,1.799627482741853,19.74253903043568,0.5752019961022439,0.3197655677655677,SUPER_CAPACITOR
4.112011181818645,2.0702071982719588,16.992050556852185,0.5765571145462637,0.3300805860805855,SUPER_CAPACITOR
4.123249699712547,1.8337738719843888,18.269418434293605,0.5941779485286366,0.3403956043956038,SUPER_CAPACITOR
4.113478289246974,1.938908982238928,19.47294796454684,0.5952765250967895,0.3300805860805864,SUPER_CAPACITOR
4.11469635732031,2.065962299009196,20.35039242753096,0.622686414843573,0.3610256410256411,SUPER_CAPACITOR
4.107648702542625,1.9402028818458927,19.45518183952792,0.5880718372214349,0.3971282051282045,SUPER_CAPACITOR
4.113404125646261,2.1721812443587094,19.56933450336464,0.5880688222382234,0.3610256410256411,SUPER_CAPACITOR
4.120735042114702,1.8712618096008664,18.80348576007614,0.5884078664194152,0.3532893772893763,SUPER_CAPACITOR
4.108603158401633,1.6886949020274535,17.7424627331542,0.5417889990995007,0.3481318681318677,SUPER_CAPACITOR
4.1088491219176335,1.9099691062410484,18.46537143723945,0.579209956244573,0.3584468864468855,SUPER_CAPACITOR
4.113335667616479,1.950927068760096,18.55604057828157,0.5567005227168537,0.3352380952380942,SUPER_CAPACITOR
4.109040422539687,1.8958625673784049,18.529528836332425,0.554908751314085,0.3687619047619046,SUPER_CAPACITOR
4.104628236191445,1.931144353522952,20.390875118378258,0.5493071214616788,0.3042930402930399,SUPER_CAPACITOR
4.101942679098101,2.0091230625683973,18.64307794211541,0.5428069669440662,0.3661831501831503,SUPER_CAPACITOR
